woreda_name,environ_var_code,week_epidemiar,ref_value,ref_sd,ref_yrcount,ref_max,ref_uq,ref_median,ref_lq,ref_min
Abaala,ndvi,18,0.11345440341666667,0.12015723592664097,12,0.2637732,0.22095020599999998,0.0939133835,0.0,0.0
Abaala,ndvi,19,0.11103746424999998,0.11932899494964397,12,0.289465162,0.2026188105,0.09238492,0.0,0.0
Abaala,ndvi,20,0.05171016033333333,0.09361404808882272,12,0.215991649,0.04995355375,0.0,0.0,0.0
Abaala,ndvi,21,0.16294864508333334,0.10410268757210452,12,0.293263375,0.21679079825,0.1986200585,0.129330174,0.0
Abaala,ndvi,22,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Abaala,ndvi,23,0.17143962225,0.05970791887887939,12,0.246916711,0.19800817650000002,0.1847502845,0.163990994,0.0
Abaala,ndvi,24,0.01466874075,0.050814008524112005,12,0.176024889,0.0,0.0,0.0,0.0
Abaala,ndvi,25,0.10770104875000001,0.09601982612381421,12,0.211871331,0.18069594425000002,0.16704262050000002,0.0,0.0
Abaala,ndvi,26,0.07788695983333334,0.0976811833879754,12,0.226092884,0.16872071925,0.0,0.0,0.0
Abaala,ndvi,27,0.059913230250000005,0.08977358330780198,12,0.223030868,0.1643760255,0.0,0.0,0.0
Abaala,ndvi,28,0.1354239416666667,0.10223177739816916,12,0.2444528,0.20487891775,0.1803151995,0.0,0.0
Abaala,ndvi,29,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Abaala,ndvi,30,0.2506351335,0.052384424849938445,12,0.336461942,0.28239193100000004,0.254975066,0.217039149,0.163020359
Abaala,ndvi,31,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Abaala,ndvi,32,0.21242727241666667,0.13510667306079782,12,0.353236213,0.314447214,0.2491123085,0.1497184875,0.0
Abaala,ndvi,33,0.08064120816666667,0.14774776384710425,12,0.38587563,0.072427724,0.0,0.0,0.0
Abaala,ndvi,34,0.15389352458333336,0.16649511581741316,12,0.417663392,0.3047988695,0.109021166,0.0,0.0
Abaala,ndvi,35,0.16279485325,0.17361663833644556,12,0.411558302,0.30147973575,0.13545936,0.0,0.0
Abaala,ndvi,36,0.08472325608333332,0.1554192428694986,12,0.407368226,0.0732905555,0.0,0.0,0.0
Abaala,ndvi,37,0.2307854849166667,0.14663450795337812,12,0.416120161,0.3183326405,0.29028514250000004,0.16318919625,0.0
Abaala,ndvi,38,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Abaala,ndvi,39,0.2741569620833333,0.0991890845935946,12,0.386773217,0.3119707585,0.2933986825,0.27352878675,0.0
Abaala,ndvi,40,0.024333324416666666,0.08429310841344596,12,0.291999893,0.0,0.0,0.0,0.0
Abaala,ndvi,41,0.16312925591666666,0.14943731980281855,12,0.369173225,0.28333168975,0.2251021125,0.0,0.0
Abaala,ndvi,42,0.12096693091666666,0.15158551553900113,12,0.353373102,0.28570294025,0.0,0.0,0.0
Abaala,ndvi,43,0.08438724466666665,0.12858789474610227,12,0.335045594,0.201556352,0.0,0.0,0.0
Abaala,ndvi,44,0.18855737241666667,0.14268647751141494,12,0.365646689,0.2836471445,0.25614976899999997,0.0,0.0
Abaala,ndvi,45,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Abaala,ndvi,46,0.26208130241666666,0.03893779575878037,12,0.336249942,0.277536248,0.260600589,0.23772674800000002,0.189514545
Abaala,ndvi,47,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Abaala,ndvi,48,0.18101321458333333,0.1117617043640677,12,0.284966225,0.2432729105,0.231463437,0.141117948,0.0
Abaala,ndvi,49,0.06990344050000001,0.12682355612169366,12,0.304815483,0.065384006,0.0,0.0,0.0
Abaala,ndvi,50,0.11620127866666667,0.12285292742166982,12,0.281820549,0.22377904775000002,0.0991131075,0.0,0.0
Abaala,ndvi,51,0.12650085925,0.13305993829428409,12,0.289073604,0.25044527075,0.110601754,0.0,0.0
Abaala,ndvi,52,0.15096041576923078,0.12609540278263848,13,0.280315146,0.238536608,0.215792538,0.0,0.0
Abaala,totprec,1,1.9469363755384614,1.5713257252374881,13,4.465972619,2.474262363,1.876739606,0.314034374,0.0
Abaala,totprec,2,1.218932705,1.3954160049876232,12,3.728438638,2.09492230475,0.6271981185,0.0,0.0
Abaala,totprec,3,3.1732509852499997,1.5208431813021765,12,5.601743825,4.416332189749999,3.1829515854999997,2.1658579065000003,0.545501394
Abaala,totprec,4,2.4562025530000002,2.013738029366611,12,4.870113181,4.607490213749999,2.5837685015,0.17180772,0.0
Abaala,totprec,5,3.7279383527500003,3.1079624536393986,12,12.36179199,4.772729084,3.338227764,1.65467937,0.227706093
Abaala,totprec,6,2.2226652820833332,4.278841078691184,12,15.10408436,2.1341447705,0.530848121,0.0,0.0
Abaala,totprec,7,7.169887388083333,13.930770621025571,12,48.06504155,5.8224745129999995,1.1325621915,0.015690870000000003,0.0
Abaala,totprec,8,3.447103758166667,2.870863614161355,12,11.20896047,4.02593198875,3.3419827165,2.252932628,0.0
Abaala,totprec,9,1.9011145610833333,2.0956747448026336,12,6.692326379,2.66794422075,1.142706494,0.5735716995,0.0
Abaala,totprec,10,4.698176527916667,7.776228057279547,12,23.73950487,4.46502409625,0.7091145050000001,0.049362999750000004,0.0
Abaala,totprec,11,6.442488817416666,7.72362396162581,12,25.42759172,8.18139315325,4.245528196,0.84887895525,0.0
Abaala,totprec,12,3.8509117716666665,4.492989677380488,12,13.84718228,5.945427759999999,2.1488595815,0.401497125,0.0
Abaala,totprec,13,10.739866432666666,15.59801070313091,12,42.23343745,16.09226149,2.347565808,0.576796283,0.0
Abaala,totprec,14,7.1718172632499995,7.990633481663603,12,20.03530195,15.663888685,3.5548000350000004,0.8093375144999999,0.0
Abaala,totprec,15,16.561319675000004,23.83713716458633,12,85.59665646,16.747563137500002,6.437317534,5.35474919475,0.0
Abaala,totprec,16,6.039402639166667,8.972570986940331,12,26.17207628,6.7491657735,2.1040450575,0.34598660800000003,0.0
Abaala,totprec,17,20.659091045916664,13.299676847632751,12,46.46071152,26.020991575,18.82843743,9.846730787750001,4.514819213
Abaala,totprec,18,16.093473321166666,12.025023796804325,12,35.84360673,24.8750846825,19.014460139999997,5.6215562545,0.672119056
Abaala,totprec,19,4.789661036083333,5.661616844149967,12,18.07800222,7.60127146275,2.58238629,0.76865300725,0.0
Abaala,totprec,20,9.05165609125,9.971135582436276,12,26.10258616,13.761863332499999,7.846368733,0.00447456525,0.0
Abaala,totprec,21,2.15798532725,4.007887456230193,12,13.2304876,2.12990823275,0.019058153,0.0,0.0
Abaala,totprec,22,3.2360338784166665,6.901291107085823,12,24.29720391,2.044091869,0.6596162695,0.00125980875,0.0
Abaala,totprec,23,0.531132201,0.685436433889539,12,1.602856485,0.96632613075,0.1259890975,0.010400353499999999,0.0
Abaala,totprec,24,0.35131803699999997,0.4979984390472579,12,1.610043745,0.42791415275,0.1443505595,0.00565919325,0.0
Abaala,totprec,25,2.207631602333333,2.7963164164143532,12,8.018388957,3.1232338795,0.7620096034999999,0.19304174000000002,0.0
Abaala,totprec,26,10.022606720166666,14.817128669743655,12,49.06400775,8.1428637115,4.4864159205,1.9572073027499999,0.0
Abaala,totprec,27,10.14640345725,13.302037714800969,12,44.10430864,11.3033397785,4.831663538,1.6750203705,0.351585527
Abaala,totprec,28,15.90597463808333,16.93322773464895,12,55.6687981,22.713597325,9.4015253225,4.550715622749999,0.010272441
Abaala,totprec,29,29.680120537833336,23.187687163913168,12,66.49456686,48.7324446125,26.633117425000002,6.8748384305,0.0
Abaala,totprec,30,47.940289246083324,30.901738504174325,12,104.0204229,70.769975745,49.343982135,26.034926317500002,0.686676094
Abaala,totprec,31,40.62749322083334,25.97291705640711,12,81.05330194,61.466883725,30.559688485000002,20.523307217499998,11.60125385
Abaala,totprec,32,42.51873255175,33.285865604396975,12,109.8684286,62.744559355,37.389261815,19.358617547999998,2.26295912
Abaala,totprec,33,43.514068495833335,25.331854989909033,12,90.72423613,51.387278692500004,37.549449245,27.491222692500003,14.08429914
Abaala,totprec,34,42.11111999375,32.74691907454623,12,125.3915132,47.25303874,31.428047795,26.2169532775,2.979042055
Abaala,totprec,35,25.281646744,20.180988340585493,12,71.5331256,41.7815403525,16.73210183,12.286960348000001,4.199573975
Abaala,totprec,36,8.277895784,7.477349997170839,12,27.11999119,8.751231161,7.998771396,3.70635217525,0.210774096
Abaala,totprec,37,4.7396754215,4.458665769398266,12,17.6504483,5.29307291775,4.217234178,2.5428286452499997,0.328051148
Abaala,totprec,38,1.7211651911666666,1.734585089872443,12,5.482430511,2.0659748125,1.038392293,0.812608419,0.0
Abaala,totprec,39,4.069851281166667,3.660254020613385,12,10.16721296,6.88813391175,2.7350576875,1.53001140425,0.012167806
Abaala,totprec,40,3.496501907416667,3.7027823278042704,12,9.481409194,6.36166450975,2.3099856875,0.05539938,0.0
Abaala,totprec,41,2.0151620638333334,2.414663874464259,12,6.58548768,3.6386597025,0.866088196,0.0,0.0
Abaala,totprec,42,1.6597541310000004,5.139372016487361,12,17.9523566,0.5564266772500001,0.0008087005,0.0,0.0
Abaala,totprec,43,0.9974965889166668,2.044808326665881,12,6.250963783,0.740402616,0.0,0.0,0.0
Abaala,totprec,44,0.35548322675000005,0.6927172864004677,12,2.246051481,0.28325394125000003,0.0,0.0,0.0
Abaala,totprec,45,5.465994852083333,7.671322258693868,12,26.97987315,6.028822139,3.2762923070000003,0.39099923275000004,0.0
Abaala,totprec,46,2.308964866,2.3373336043201367,12,7.43962643,3.796792766,2.3078011125,0.0743181815,0.0
Abaala,totprec,47,4.7252599936666675,3.943870169355714,12,12.037497,5.7211033535,4.3922617995,2.140736328,0.134588825
Abaala,totprec,48,1.0867660018333332,1.107457838296926,12,2.796502439,1.86718187775,0.8734067645,0.047860393249999994,0.00153645
Abaala,totprec,49,0.3954588833333333,0.44710814148540223,12,1.221516527,0.6859786212500001,0.22075687900000002,0.039095244,0.0
Abaala,totprec,50,0.22615317075,0.24316605868435415,12,0.643088121,0.35616402849999995,0.14320855,0.037707409,0.0
Abaala,totprec,51,1.6228317240833334,3.2520500886327173,12,11.64566563,1.2951025505,0.587778728,0.11362474874999999,0.0
Abaala,totprec,52,2.9657462903846157,2.8494212997072266,13,10.52681604,3.924175468,2.760831583,0.736055853,0.055553608
Ababo,lst_mean,1,22.693359719230767,0.7946411649603962,13,23.96143583,22.925379,22.67570557,22.20223509,21.5284434
Ababo,lst_mean,2,22.770385130833333,0.7382616440503864,12,23.8799689,23.22944137,22.80249251,22.2571796925,21.2921302
Ababo,lst_mean,3,23.120998797499997,0.6261479644618894,12,24.22917841,23.4326541625,23.00113143,22.7827021625,22.165818
Ababo,lst_mean,4,23.525351991666668,0.679108762895875,12,24.82778131,23.8323470425,23.457271105,23.1593207425,22.24437881
Ababo,lst_mean,5,23.886761455,0.4994375714515653,12,24.59869771,24.226299665,23.94611756,23.594006620000002,22.90731635
Ababo,lst_mean,6,24.09552389166667,0.6848307811838822,12,25.24204686,24.38767207,24.034267185,23.71735204,23.05545368
Ababo,lst_mean,7,24.258039050833332,1.3802277510565082,12,26.35940073,24.9831587675,24.368544755000002,23.769575915,21.15515452
Ababo,lst_mean,8,24.49721730583333,1.2458771520837588,12,25.90876444,25.3393968675,24.99940839,23.773292015000003,22.00664387
Ababo,lst_mean,9,25.092659158333333,0.9571737210239446,12,26.7844015,25.53909158,24.977034595,24.6826608125,23.34449624
Ababo,lst_mean,10,24.9624317025,1.523885850976853,12,27.12981949,26.0745740075,25.145604645,23.9178285,22.34996549
Ababo,lst_mean,11,24.780312851666668,0.9161139246902359,12,26.03012629,25.50566633,24.807531025000003,24.08243926,23.06834245
Ababo,lst_mean,12,25.12669543333334,0.8924240131819778,12,26.48319836,25.7502419975,25.0600539,24.4520017975,23.61074902
Ababo,lst_mean,13,25.38220528999999,0.9471297219688707,12,27.02666235,25.9415723975,25.50801432,24.698020625,23.65358141
Ababo,lst_mean,14,25.234084131666663,1.0145981720019182,12,26.48338132,26.182744125,25.27407663,24.491531115,23.80308183
Ababo,lst_mean,15,24.943889410833332,0.951464142570606,12,27.06874212,25.374476025,24.64749595,24.349930954999998,23.94280076
Ababo,lst_mean,16,25.40949729416667,1.1989783085791301,12,27.91487591,25.9223899725,25.08964735,24.8050276075,23.31875211
Ababo,lst_mean,17,23.900389793333332,1.629018926678264,12,25.82474883,25.0615183175,24.318369689999997,22.60098283,20.6562806
Ababo,lst_mean,18,23.666558045000002,2.2167651187054305,12,26.84467814,25.4129912925,23.37294703,22.3046667875,19.62948475
Ababo,lst_mean,19,24.2548828075,1.8261575229309175,12,27.40452993,25.271357272499998,24.35930952,23.131006995,21.31690861
Ababo,lst_mean,20,23.31420572833333,1.7464070631062272,12,25.78786266,24.528171580000002,23.605822279999998,22.006721532500002,20.77205547
Ababo,lst_mean,21,22.631455301666666,0.9709993210768489,12,24.36030317,23.263337265,22.45373379,21.794395672500002,21.480177
Ababo,lst_mean,22,22.3246550025,1.183853602895736,12,24.80715313,23.0234245575,22.242151125,21.400491922500002,20.95201064
Ababo,lst_mean,23,21.919702806666667,1.091201671405493,12,24.39389441,22.2089077925,21.57496383,21.126402655,20.87568247
Ababo,lst_mean,24,21.229868111666665,0.6639693888017597,12,22.19806995,21.7987524225,21.23652366,20.7042551925,20.2158513
Ababo,lst_mean,25,20.816487645,0.7699797504731982,12,22.16952432,21.11392972,20.82852665,20.1168962475,19.92601883
Ababo,lst_mean,26,20.39965821166667,0.4630504556253824,12,21.10898051,20.656297520000003,20.501919135,20.116352915,19.5615947
Ababo,lst_mean,27,19.792270939166666,0.7961574183053987,12,21.41303062,20.264340275000002,19.786572229999997,19.290502225,18.58731026
Ababo,lst_mean,28,19.63005685,0.8666444897778361,12,20.92571055,20.1851446125,19.728384069999997,19.089404497500002,18.17802755
Ababo,lst_mean,29,19.519502146666667,0.8506191165867766,12,20.68328637,20.181951585,19.40215578,18.914731772499998,18.17490061
Ababo,lst_mean,30,19.254259405833334,0.7267940756485278,12,20.32238298,19.7096095975,19.297780955,18.748628955,18.14951344
Ababo,lst_mean,31,19.084654474999997,0.6473005084212142,12,19.72108352,19.56885019,19.197457749999998,19.038034357500003,17.77940397
Ababo,lst_mean,32,19.324099951666668,0.7458507252826261,12,20.69522877,19.5861318075,19.314743280000002,18.830243340000003,18.28200843
Ababo,lst_mean,33,19.433267673333333,0.7510779974354792,12,20.70179575,19.8510115375,19.346899745,18.9093233975,18.09483055
Ababo,lst_mean,34,19.602692129166666,0.6542455737699024,12,21.06415844,19.951648080000002,19.470562899999997,19.3047879625,18.57454646
Ababo,lst_mean,35,19.58329569416667,0.5636765812264226,12,20.86626652,19.7203159725,19.415512215,19.160229465,18.98120288
Ababo,lst_mean,36,19.8454579375,0.46850309932958206,12,20.80988498,20.1776542775,19.68630211,19.51817201,19.22705062
Ababo,lst_mean,37,20.223922361666666,0.3755194585378016,12,20.78535603,20.474239845,20.243573785,19.96152394,19.49546212
Ababo,lst_mean,38,20.339962525,0.48701698600612703,12,21.35211353,20.4819113975,20.224184909999998,19.9618543375,19.83360957
Ababo,lst_mean,39,20.579479005833335,0.874550887274222,12,22.67564334,20.790059865,20.430049995,20.0450897425,19.59160304
Ababo,lst_mean,40,21.091410015000005,1.113126573638669,12,23.46670368,21.601735589999997,20.99337696,20.390467935,19.50049433
Ababo,lst_mean,41,21.221483479166668,1.1132155953626088,12,23.86382216,21.37317102,20.897170250000002,20.514762755,20.15672736
Ababo,lst_mean,42,21.292185070833334,0.7379217572960173,12,23.15935066,21.425838335,21.18127794,20.7875245475,20.44698626
Ababo,lst_mean,43,21.729538022500005,0.41617992345337607,12,22.44022547,21.9920029125,21.83163631,21.405884495000002,21.07723616
Ababo,lst_mean,44,21.6118746675,0.6456771622738794,12,22.41899762,22.101882725,21.632379365,21.277505294999997,20.22855237
Ababo,lst_mean,45,21.790787851666668,0.48046099755383953,12,22.31939872,22.1524879875,21.911037735,21.60159304,20.63011269
Ababo,lst_mean,46,22.099764752499997,0.4898757742722454,12,22.75900652,22.4942078775,22.124757289999998,21.76520797,21.2297477
Ababo,lst_mean,47,22.303161231666664,0.5422731110655196,12,23.27092269,22.624692127499998,22.27772749,21.964927284999998,21.29169514
Ababo,lst_mean,48,22.148255449999997,0.5948817389664812,12,22.95977233,22.627923627500003,22.13014895,21.7305094375,21.05492013
Ababo,lst_mean,49,22.200036543333336,0.4820894019153866,12,23.06976355,22.5715401075,22.0025032,21.84771347,21.6686562
Ababo,lst_mean,50,22.31166788166667,0.532719393714917,12,22.87592002,22.6513134625,22.491441825,22.054763015,21.45288253
Ababo,lst_mean,51,22.5650039925,0.666679470785431,12,23.90669492,22.94046921,22.600389425,22.1506335125,21.56287929
Ababo,lst_mean,52,22.585916792307692,0.6009292566280598,13,23.71199529,22.86314671,22.51544612,22.08906871,21.90802483
Ababo,ndvi,1,0.09422309323076924,0.17928779860932348,13,0.434118859,0.0,0.0,0.0,0.0
Ababo,ndvi,2,0.19345618641666665,0.20257682763787163,12,0.417323216,0.38444107625,0.178752259,0.0,0.0
Ababo,ndvi,3,0.18630942450000001,0.19544033031824654,12,0.403507085,0.36915510474999996,0.1695703835,0.0,0.0
Ababo,ndvi,4,0.09193913491666666,0.16652390545598642,12,0.381440203,0.08647661525,0.0,0.0,0.0
Ababo,ndvi,5,0.25961204666666665,0.1581453848787685,12,0.408944007,0.34826156525,0.329876824,0.242812149,0.0
Ababo,ndvi,6,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Ababo,ndvi,7,0.31648056583333334,0.10217664404578283,12,0.393936057,0.3601304515,0.33857769449999997,0.32884190125,0.0
Ababo,ndvi,8,0.027521118083333334,0.09533594960287184,12,0.330253417,0.0,0.0,0.0,0.0
Ababo,ndvi,9,0.19278462391666665,0.17091248356678018,12,0.360870856,0.33137137725,0.30643369249999997,0.0,0.0
Ababo,ndvi,10,0.14100254941666665,0.1750863098019197,12,0.38792699,0.323764904,0.0,0.0,0.0
Ababo,ndvi,11,0.11792228116666666,0.17529070560695922,12,0.407972789,0.32655205775,0.0,0.0,0.0
Ababo,ndvi,12,0.22665996025000001,0.17029994859647987,12,0.422183778,0.32765218625000003,0.317949894,0.0,0.0
Ababo,ndvi,13,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Ababo,ndvi,14,0.34983419125,0.039792340050144565,12,0.418779783,0.37161062675,0.3415081715,0.3183965205,0.300509268
Ababo,ndvi,15,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Ababo,ndvi,16,0.29690366983333333,0.18493037078337018,12,0.483704368,0.415753859,0.36398840200000004,0.23304147600000003,0.0
Ababo,ndvi,17,0.09535349375,0.17356519792391223,12,0.432148556,0.08657327425,0.0,0.0,0.0
Ababo,ndvi,18,0.2643850265,0.2830355351202639,12,0.619609077,0.5249748919999999,0.1872851365,0.0,0.0
Ababo,ndvi,19,0.23181280233333332,0.25422399726356504,12,0.636579934,0.42091109725,0.17681113,0.0,0.0
Ababo,ndvi,20,0.1475403005,0.26952015133250234,12,0.681471007,0.1266184185,0.0,0.0,0.0
Ababo,ndvi,21,0.4367101364166667,0.27757719965216265,12,0.684177901,0.653520117,0.542704644,0.29816904,0.0
Ababo,ndvi,22,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Ababo,ndvi,23,0.5826193485833333,0.18831205095461787,12,0.704554835,0.66011968875,0.6407229145,0.604693049,0.0
Ababo,ndvi,24,0.053374154666666666,0.18489349538741232,12,0.640489856,0.0,0.0,0.0,0.0
Ababo,ndvi,25,0.38162286908333337,0.3384286124410264,12,0.711624434,0.66051449375,0.6041611505,0.0,0.0
Ababo,ndvi,26,0.2735567600833333,0.3398403190358549,12,0.708078696,0.62069334775,0.0,0.0,0.0
Ababo,ndvi,27,0.21309696925,0.316231021986026,12,0.707581232,0.5829144335,0.0,0.0,0.0
Ababo,ndvi,28,0.39228090100000007,0.3074785861347103,12,0.687784452,0.645964055,0.544634397,0.0,0.0
Ababo,ndvi,29,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Ababo,ndvi,30,0.6207899625833333,0.07683934153503616,12,0.734528771,0.6759567575000001,0.625879692,0.55439497075,0.494755862
Ababo,ndvi,31,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Ababo,ndvi,32,0.5109225630833334,0.3320734881104576,12,0.778943907,0.7475657892500001,0.713773156,0.2371378335,0.0
Ababo,ndvi,33,0.154075286,0.2970264257792089,12,0.763551998,0.08463693025,0.0,0.0,0.0
Ababo,ndvi,34,0.3738891725,0.391248506570543,12,0.790214461,0.7464855655,0.342447922,0.0,0.0
Ababo,ndvi,35,0.38304475216666667,0.400432749589078,12,0.790218235,0.77199670925,0.364526532,0.0,0.0
Ababo,ndvi,36,0.19580854383333335,0.35429450739073387,12,0.800407014,0.19237829325,0.0,0.0,0.0
Ababo,ndvi,37,0.5797832918333333,0.35028123369899417,12,0.820700916,0.7800310405,0.7686234475,0.5523513915,0.0
Ababo,ndvi,38,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Ababo,ndvi,39,0.6997469799166667,0.22081790270042878,12,0.796480537,0.768254443,0.7617432575,0.752076168,0.0
Ababo,ndvi,40,0.0653697075,0.22644730933183255,12,0.78443649,0.0,0.0,0.0,0.0
Ababo,ndvi,41,0.41828464908333335,0.37001199906151466,12,0.753832354,0.727200254,0.6765907415,0.0,0.0
Ababo,ndvi,42,0.29477321716666666,0.36497216073152605,12,0.754461045,0.69266125825,0.0,0.0,0.0
Ababo,ndvi,43,0.21392094274999998,0.31697271069593447,12,0.669311794,0.59227136225,0.0,0.0,0.0
Ababo,ndvi,44,0.4324147620833334,0.32023701863695264,12,0.701386163,0.657205087,0.6235298075,0.0,0.0
Ababo,ndvi,45,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Ababo,ndvi,46,0.5892203070833334,0.03729283645907781,12,0.664599527,0.602820919,0.5893914309999999,0.583305917,0.513251676
Ababo,ndvi,47,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Ababo,ndvi,48,0.38276037449999994,0.23240167170805837,12,0.550225611,0.524921513,0.4952681795,0.3382099905,0.0
